MAROB_ID_1,MAROB_ID_2,messzeit,kennung,geogr_breite,geogr_laenge,Score
10593001,10593612,1,1.0,0.9949999999999992,0.9850000000000012,0.9950000000000001
10599493,10598338,1,1.0,1.0,0.9849999999999994,0.9962499999999999
10602875,10603464,1,1.0,1.0,0.9900000000000002,0.9975
10608435,10609103,1,1.0,0.9949999999999992,0.9900000000000002,0.9962499999999999
10613006,10613594,1,1.0,0.9900000000000002,0.9949999999999992,0.9962499999999999
10618033,10618500,1,1.0,0.9850000000000012,1.0,0.9962500000000003
10622808,10623489,1,1.0,0.9800000000000004,0.9949999999999992,0.9937499999999999
10628911,10628051,1,1.0,0.9800000000000004,0.9949999999999992,0.9937499999999999
10632401,10633033,1,1.0,0.9849999999999994,1.0,0.9962499999999999
10638004,10638681,1,1.0,0.9949999999999992,1.0,0.9987499999999998
10642559,10643188,1,1.0,1.0,1.0,1.0
10647442,10648056,1,1.0,0.9949999999999992,1.0,0.9987499999999998
10652324,10652979,1,1.0,0.9849999999999994,1.0,0.9962499999999999
10658611,10657676,1,1.0,0.9800000000000004,0.9949999999999992,0.9937499999999999
10662364,10662951,1,1.0,0.9800000000000004,1.0,0.9950000000000001
10667950,10668595,1,1.0,0.9900000000000002,1.0,0.9975
10672556,10673122,1,1.0,0.995000000000001,1.0,0.9987500000000002
10677467,10678144,1,1.0,0.9850000000000012,1.0,0.9962500000000003
10682471,10683074,1,1.0,0.9799999999999986,1.0,0.9949999999999997
10688286,10687193,1,1.0,0.9799999999999995,0.9949999999999992,0.9937499999999997
10691728,10692401,1,1.0,0.9850000000000003,0.9900000000000002,0.9937500000000001
10697278,10697927,1,1.0,0.9900000000000002,0.9900000000000002,0.9950000000000001
10701657,10702107,1,1.0,1.0,0.9949999999999992,0.9987499999999998
10709464,10709697,1,1.0,1.0,0.9849999999999994,0.9962499999999999
10710706,10711325,1,1.0,1.0,0.9900000000000002,0.9975
10716893,10715585,1,1.0,0.9950000000000001,0.9949999999999992,0.9974999999999998
10719967,10720572,1,1.0,0.9900000000000002,1.0,0.9975
10725417,10726026,1,1.0,0.9849999999999994,1.0,0.9962499999999999
10729578,10730073,1,1.0,0.9800000000000004,1.0,0.9950000000000001
10734149,10734781,1,1.0,0.9750000000000005,1.0,0.9937500000000001
10738928,10739560,1,1.0,0.9800000000000004,0.9900000000000002,0.9925000000000002
10744768,10743719,1,1.0,0.9850000000000003,0.9949999999999992,0.9949999999999999
10747974,10748601,1,1.0,0.9849999999999994,1.0,0.9962499999999999
10753398,10753922,1,1.0,0.9850000000000003,0.9900000000000002,0.9937500000000001
10757593,10758167,1,1.0,0.9900000000000002,0.9949999999999992,0.9962499999999999
10762207,10762756,1,1.0,0.9749999999999996,0.9949999999999992,0.9924999999999997
10767109,10767665,1,1.0,0.9899999999999993,0.995000000000001,0.9962500000000001
10773934,10771989,1,1.0,0.9950000000000001,0.995000000000001,0.9975000000000003
10776322,10776823,1,1.0,0.9849999999999994,0.9900000000000002,0.9937499999999999
10781624,10782029,1,1.0,0.9850000000000003,0.9900000000000002,0.9937500000000001
10785813,10786305,1,1.0,0.9900000000000002,0.9749999999999996,0.99125
10790951,10791482,1,1.0,0.9850000000000003,0.9800000000000004,0.9912500000000002
10795709,10796393,1,1.0,0.9800000000000004,0.9750000000000014,0.9887500000000005
10801369,10800329,1,1.0,1.0,0.9750000000000005,0.9937500000000001
10804719,10805437,1,1.0,0.9849999999999994,0.9799999999999995,0.9912499999999997
10809372,10809979,1,1.0,0.9799999999999995,0.9850000000000003,0.99125
10817255,10818136,1,1.0,1.0,0.9950000000000001,0.99875
10817521,10818158,1,1.0,0.9750000000000005,0.9950000000000001,0.9925000000000002
10822384,10822943,1,1.0,0.9900000000000002,0.9950000000000001,0.9962500000000001
7208366,7208915,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7213416,7214337,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7219584,7220049,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7224017,7224728,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7230630,7231344,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7235566,7236317,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7240334,7240885,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7245834,7246477,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7251572,7252263,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7256395,7256887,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7261247,7261889,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7266343,7266955,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7271346,7271960,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7276783,7277311,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7282465,7283115,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7287108,7287660,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7292196,7292653,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7296989,7297563,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7301603,7302176,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7304611,7302176,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7304611,7301603,1,1.0,1.0,1.0,1.0
7306714,7307356,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7312381,7313243,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7317254,7317793,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7322231,7322866,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7327285,7327902,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7332429,7332953,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7337694,7338329,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7343593,7344180,1,1.0,1.0,1.0,1.0
7348163,7348654,1,1.0,0.995000000000001,0.9849999999999994,0.9950000000000001
7353039,7353704,1,1.0,0.9899999999999984,0.9849999999999994,0.9937499999999995
7358292,7358995,1,1.0,0.9800000000000004,1.0,0.9950000000000001
7362993,7363599,1,1.0,0.9750000000000014,0.9849999999999994,0.9900000000000002
7367419,7368169,1,1.0,0.9799999999999986,0.9849999999999994,0.9912499999999995
7373241,7373945,1,1.0,0.9900000000000002,0.9950000000000045,0.9962500000000012
7377990,7378632,1,1.0,0.9900000000000002,0.9849999999999994,0.9937499999999999
7382983,7383532,1,1.0,1.0,0.9799999999999969,0.9949999999999992
7388119,7388800,1,1.0,1.0,0.9799999999999969,0.9949999999999992
7392732,7393422,1,1.0,1.0,0.9849999999999994,0.9962499999999999
7398178,7398700,1,1.0,1.0,0.9849999999999994,0.9962499999999999
7403636,7404240,1,1.0,1.0,0.9799999999999969,0.9949999999999992
7408075,7408651,1,1.0,0.9900000000000002,0.9950000000000045,0.9962500000000012
7412787,7413479,1,1.0,1.0,0.980000000000004,0.995000000000001
7417574,7418279,1,1.0,1.0,0.9799999999999969,0.9949999999999992
7422219,7422809,1,1.0,0.9949999999999992,0.9849999999999994,0.9949999999999997
7427524,7428110,1,1.0,0.9899999999999984,0.9950000000000045,0.9962500000000007
7433039,7433721,1,1.0,1.0,0.990000000000002,0.9975000000000005
7437692,7438180,1,1.0,0.9799999999999986,0.9849999999999994,0.9912499999999995
7442426,7443082,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7447362,7448078,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7454050,7452867,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7457478,7458271,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7463274,7463779,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7467858,7468455,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7472885,7473235,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7477779,7478407,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7482415,7483099,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7487760,7488417,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7493646,7494040,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7498040,7498646,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7503089,7503728,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7508001,7508728,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7514374,7513218,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7517789,7518377,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7523371,7523890,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7527721,7528265,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7531312,7531850,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7535086,7535738,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7540965,7540107,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7543776,7544310,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7548245,7548978,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7554188,7554583,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7558999,7559643,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7564182,7564831,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7571017,7569629,1,1.0,1.0,0.9849999999999994,0.9962499999999999
7574527,7575052,1,1.0,0.9850000000000012,1.0,0.9962500000000003
7580492,7580969,1,1.0,0.9949999999999992,0.990000000000002,0.9962500000000003
7585036,7585657,1,1.0,0.995000000000001,0.9750000000000014,0.9925000000000006
7589954,7590551,1,1.0,0.9800000000000004,0.9849999999999994,0.99125
7594966,7595601,1,1.0,0.9800000000000004,1.0,0.9950000000000001
7601525,7600286,1,1.0,0.9900000000000002,0.9849999999999994,0.9937499999999999
7604963,7605612,1,1.0,1.0,0.9750000000000014,0.9937500000000004
7610870,7611554,1,1.0,0.9899999999999984,0.9899999999999949,0.9949999999999983
7615784,7616406,1,1.0,0.9800000000000004,0.9949999999999974,0.9937499999999995
7620979,7621423,1,1.0,0.9850000000000012,0.9849999999999994,0.9925000000000002
7625943,7626536,1,1.0,0.9949999999999992,0.9799999999999969,0.993749999999999
7631736,7630640,1,1.0,0.9850000000000012,0.9950000000000045,0.9950000000000014
7635257,7636064,1,1.0,0.9799999999999986,0.9949999999999974,0.993749999999999
7641047,7641554,1,1.0,0.9900000000000002,0.980000000000004,0.992500000000001
7648100,7649398,1,1.0,1.0,0.9849999999999994,0.9962499999999999
7650438,7651253,1,1.0,0.9900000000000002,1.0,0.9975
7655852,7656557,1,1.0,0.9799999999999986,0.9849999999999994,0.9912499999999995
7662579,7661335,1,1.0,0.9800000000000004,0.9799999999999969,0.9899999999999993
7666100,7666850,1,1.0,0.9800000000000004,1.0,0.9950000000000001
7672058,7672686,1,1.0,0.9900000000000002,0.9799999999999969,0.9924999999999993
7676622,7677217,1,1.0,0.9949999999999992,0.990000000000002,0.9962500000000003
7681746,7682432,1,1.0,1.0,0.990000000000002,0.9975000000000005
7686891,7687618,1,1.0,0.9949999999999992,0.9799999999999969,0.993749999999999
7693606,7692462,1,1.0,0.9849999999999994,1.0,0.9962499999999999
7697181,7697890,1,1.0,0.9800000000000004,0.980000000000004,0.9900000000000011
7703121,7703671,1,1.0,0.9800000000000004,0.990000000000002,0.9925000000000006
7707831,7708303,1,1.0,0.9850000000000012,0.9899999999999949,0.993749999999999
7711786,7712389,1,1.0,0.9949999999999992,0.9849999999999994,0.9949999999999997
7716857,7717545,1,1.0,0.995000000000001,0.9949999999999974,0.9974999999999996
7723518,7722419,1,1.0,0.9850000000000012,0.9750000000000014,0.9900000000000007
7727133,7727834,1,1.0,0.9749999999999996,0.9949999999999974,0.9924999999999993
7733180,7733610,1,1.0,0.9800000000000004,0.9799999999999969,0.9899999999999993
7737804,7738431,1,1.0,0.9899999999999984,0.990000000000002,0.9950000000000001
7742724,7743376,1,1.0,0.995000000000001,0.990000000000002,0.9962500000000007
7747753,7748319,1,1.0,0.9949999999999992,0.9799999999999969,0.993749999999999
7754423,7753486,1,1.0,0.9849999999999994,0.9949999999999974,0.9949999999999992
7757958,7758643,1,1.0,0.9749999999999996,0.9750000000000014,0.9875000000000003
7763860,7764590,1,1.0,0.9850000000000012,1.0,0.9962500000000003
7768611,7769116,1,1.0,0.9900000000000002,0.9750000000000014,0.9912500000000004
7773517,7774161,1,1.0,1.0,0.9949999999999974,0.9987499999999994
7778614,7779402,1,1.0,0.995000000000001,0.9849999999999994,0.9950000000000001
7784935,7783908,1,1.0,0.9849999999999994,0.980000000000004,0.9912500000000009
7788737,7789457,1,1.0,0.9749999999999996,0.9950000000000045,0.992500000000001
7794695,7795334,1,1.0,0.9799999999999986,0.9750000000000014,0.98875
7799446,7800037,1,1.0,0.9850000000000012,0.9950000000000045,0.9950000000000014
7804512,7805183,1,1.0,0.995000000000001,0.9849999999999994,0.9950000000000001
7809612,7810375,1,1.0,1.0,0.990000000000002,0.9975000000000005
7816392,7815235,1,1.0,0.9900000000000002,0.990000000000002,0.9950000000000006
7820056,7820794,1,1.0,0.9850000000000012,0.9799999999999969,0.9912499999999995
7825989,7826724,1,1.0,0.9749999999999996,1.0,0.9937499999999999
7830724,7831301,1,1.0,0.9849999999999994,0.9750000000000014,0.9900000000000002
7835817,7836436,1,1.0,0.9899999999999984,1.0,0.9974999999999996
7840851,7841517,1,1.0,1.0,0.9799999999999969,0.9949999999999992
7847475,7846473,1,1.0,0.9900000000000002,0.990000000000002,0.9950000000000006
7851041,7851650,1,1.0,0.9849999999999994,0.990000000000002,0.9937500000000004
7857102,7857634,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7861675,7862267,1,1.0,0.9850000000000012,0.9950000000000045,0.9950000000000014
7866566,7867130,1,1.0,0.9949999999999992,0.9799999999999969,0.993749999999999
7871527,7872216,1,1.0,1.0,1.0,1.0
7878371,7876976,1,1.0,0.9900000000000002,0.9750000000000014,0.9912500000000004
7881760,7882339,1,1.0,0.9799999999999986,0.9949999999999974,0.993749999999999
7887303,7887936,1,1.0,0.9749999999999996,0.9849999999999994,0.9899999999999998
7892110,7892668,1,1.0,0.9799999999999986,0.990000000000002,0.9925000000000002
7897084,7897605,1,1.0,0.9850000000000012,0.990000000000002,0.9937500000000008
7902006,7902606,1,1.0,0.995000000000001,0.9799999999999969,0.9937499999999995
7908519,7907423,1,1.0,1.0,1.0,1.0
7912024,7912839,1,1.0,0.995000000000001,0.9749999999999943,0.9924999999999988
7917911,7918596,1,1.0,0.9900000000000002,0.9950000000000045,0.9962500000000012
7922553,7923179,1,1.0,0.9899999999999984,0.9849999999999994,0.9937499999999995
7927530,7928063,1,1.0,0.9849999999999994,0.9849999999999994,0.9924999999999997
7932481,7933154,1,1.0,0.9800000000000004,0.9899999999999949,0.9924999999999988
7940181,7938001,1,1.0,0.9750000000000005,0.980000000000004,0.9887500000000011
7942576,7943235,1,1.0,0.9850000000000003,0.9949999999999974,0.9949999999999994
7948252,7948949,1,1.0,0.9950000000000001,0.9750000000000014,0.9925000000000004
7952876,7953411,1,1.0,0.9950000000000001,1.0,0.99875
7957737,7958390,1,1.0,0.9849999999999994,0.9749999999999943,0.9899999999999984
7962715,7963451,1,1.0,0.9750000000000005,0.9950000000000045,0.9925000000000013
7969208,7968181,1,1.0,0.9799999999999995,0.9849999999999994,0.9912499999999997
7972856,7973528,1,1.0,0.9900000000000002,0.990000000000002,0.9950000000000006
7978588,7979208,1,1.0,0.9950000000000001,0.9899999999999949,0.9962499999999987
7983214,7983397,1,1.0,0.9949999999999992,0.9849999999999994,0.9949999999999997
7988014,7988635,1,1.0,0.9850000000000003,0.990000000000002,0.9937500000000006
7993046,7993603,1,1.0,0.9750000000000005,0.9799999999999969,0.9887499999999994
7999487,7998447,1,1.0,1.0,0.980000000000004,0.995000000000001
8003079,8003774,1,1.0,0.9949999999999992,1.0,0.9987499999999998
8007300,8007832,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8010474,8010988,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8014464,8015071,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8017767,8018420,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8022856,8021385,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8024761,8025365,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8029040,8030502,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8034369,8034965,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8039088,8039764,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8043402,8043947,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8049077,8048003,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8051275,8051856,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8055750,8056396,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8059148,8059659,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8062849,8063523,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8066727,8067201,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8071928,8070677,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8074377,8075051,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8078939,8079569,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8082362,8082854,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8087696,8088250,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8093507,8094245,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8100082,8099287,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8103795,8104478,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8109532,8110271,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8113998,8114593,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8118859,8119447,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8123254,8124025,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8129514,8127928,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8132037,8132781,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8137704,8138118,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8141959,8142488,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8146226,8146729,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8150666,8151453,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8157027,8155926,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8159412,8160155,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8164706,8165389,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8168417,8168919,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8172766,8173351,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8177443,8177972,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8183249,8181806,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8185956,8186568,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8191241,8191787,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8194877,8195595,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8199175,8199661,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8203134,8203926,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8209162,8208130,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8211890,8212519,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8216873,8217564,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8220334,8220933,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8224343,8225110,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8232071,8233202,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8234354,8233220,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8237155,8237670,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8241860,8242393,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8245368,8245856,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8250258,8250975,1,1.0,0.9849999999999994,1.0,0.9962499999999999
8255334,8256106,1,1.0,0.9849999999999994,1.0,0.9962499999999999
