Cluster ID,confidence_score,MAROB_ID,IID,MESSZEIT,KENNUNG,GEOGR_BREITE,GEOGR_LAENGE,FEUCHTTEMPERATUR,WASSERTEMPERATUR,LUFTDRUCK_REDUZIERT,HORIZONTALE_SICHT,WETTER
3511,0.99998385,9860824,256,2019-04-23 07:00,A8PG8, 29.0000,-087.7000,, 24.00, 1019.00,20010,2
3512,0.9999873,9796173,10256,2019-04-23 07:00,A8YN7, 37.8000,-008.8000, 15.00,, 1005.00,55000,3
3512,0.9999873,9796176,256,2019-04-23 07:00,A8YN7, 37.8000,-008.8000,,, 1005.00,50010,3
3513,0.99998385,9861133,256,2019-04-23 07:00,A8ZU9, 09.4000,-057.0000,, 29.00, 1012.80,20010,2
3513,0.99998385,9860836,10256,2019-04-23 07:00,A8ZU9, 09.4000,-057.0000, 23.50, 29.00, 1012.80,20000,2
4787,,9796079,10384,2019-04-23 07:00,DBBA, 54.1000, 012.1000,, 11.40, 1014.90,,509
4788,,9795924,10384,2019-04-23 07:00,DBBC, 53.8000, 007.6000,, 09.00, 1008.40,,509
3514,0.9999308586120605,9857692,10384,2019-04-23 07:00,DBBE, 14.0000,-125.9000,, 25.70, 1014.20,,509
3514,0.9999308586120605,9857695,384,2019-04-23 07:00,DBBE, 14.0000,-125.9000,, 25.70, 1014.20,,509
3514,0.9999308586120605,9797134,10384,2019-04-23 07:00,DBBE, 14.0000,-125.9000,, 25.70, 1015.30,,509
3515,0.7711993490248171,9797592,10384,2019-04-23 07:00,DBBH, 16.6000,-062.0000,, 26.50, 1013.10,,509
3515,0.7711993490248171,9856742,384,2019-04-23 07:00,DBBH, 16.7000,-062.0000,, 26.90, 1013.20,,509
3515,0.7711993490248171,9857030,10384,2019-04-23 07:00,DBBH, 16.7000,-062.0000,, 26.90, 1013.20,,509
3515,0.7711993490248171,9797511,384,2019-04-23 07:00,DBBH, 16.6000,-062.0000,, 26.50, 1013.10,,509
4789,,9856013,10384,2019-04-23 07:00,DBBT,-35.5000,-053.2000,, 18.70, 1024.10,,509
4790,,9796622,10384,2019-04-23 07:00,DBBT,-36.0000,-050.6000,, 19.70, 1022.80,,509
3516,0.99993086,9855248,10384,2019-04-23 07:00,DBCK, 53.5000, 008.6000,, 13.40, 1002.70,,509
3516,0.99993086,9795842,10384,2019-04-23 07:00,DBCK, 53.5000, 008.6000,, 12.10, 1008.70,,509
4791,,9795698,10384,2019-04-23 07:00,DBEA, 54.0000, 008.2000,, 08.30, 1009.20,,509
3517,0.9999308586120605,9868999,10384,2019-04-23 07:00,DBFI, 53.9000, 008.7000,, 11.40, 1003.40,,509
3517,0.9999308586120605,9811943,10384,2019-04-23 07:00,DBFI, 53.9000, 008.7000,, 11.10, 1009.40,,509
3517,0.9999308586120605,9811951,384,2019-04-23 07:00,DBFI, 53.9000, 008.7000,, 11.10, 1009.40,,509
4792,,9796167,10384,2019-04-23 07:00,DBJM, 53.9000, 008.7000,, 10.30, 1009.90,,509
4793,,9855514,10384,2019-04-23 07:00,DBJM, 54.0000, 008.5000,, 11.30, 1003.80,,509
3518,0.9999308586120605,9856004,384,2019-04-23 07:00,DBKR, 54.1000, 012.1000,, 12.50, 1009.30,,509
3518,0.9999308586120605,9796566,10384,2019-04-23 07:00,DBKR, 54.1000, 012.1000,, 11.10, 1014.80,,509
3518,0.9999308586120605,9856005,10384,2019-04-23 07:00,DBKR, 54.1000, 012.1000,, 12.50, 1009.30,,509
3519,0.9999110211449609,9856306,384,2019-04-23 07:00,DBKV, 54.3000, 010.2000,, 09.90, 1006.60,,509
3519,0.9999204778724637,9857016,10384,2019-04-23 07:00,DBKV, 54.3300, 010.1800,, 09.94, 1006.60,,
3519,0.9999204778724637,9797483,10384,2019-04-23 07:00,DBKV, 54.3300, 010.1800,, 10.40, 1013.00,,
3519,0.9999110211449609,9796900,384,2019-04-23 07:00,DBKV, 54.3000, 010.2000,, 10.40, 1013.00,,509
3520,0.9999308586120605,9797711,10384,2019-04-23 07:00,DBLK,-55.6000,-034.1000,, 02.10, 0989.50,,509
3521,0.9999308586120605,9860631,384,2019-04-23 07:00,DBLK,-56.1000,-030.5000,, 00.80, 0991.40,,509
3521,0.9999308586120605,9860702,10384,2019-04-23 07:00,DBLK,-56.1000,-030.5000,, 00.80, 0991.40,,509
3520,0.9999308586120605,9797750,384,2019-04-23 07:00,DBLK,-55.6000,-034.1000,, 02.10, 0989.50,,509
3523,0.9989855289739391,9857012,10384,2019-04-23 07:00,DBND, 56.6600, 016.3700,, 09.53, 1021.30,,
3522,0.9999589323997498,9797487,10384,2019-04-23 07:00,DBND, 56.1800, 016.8200,, 05.79, 1025.90,,
3523,0.9989855289739391,9856297,384,2019-04-23 07:00,DBND, 56.7000, 016.4000,, 09.50, 1021.30,,509
3522,0.9999589323997498,9796915,384,2019-04-23 07:00,DBND, 56.2000, 016.8000,, 05.80, 1025.90,,509
3524,0.99998385,9864488,10256,2019-04-23 07:00,DDSC2, 01.6000,-079.6000,, 28.00, 1009.00,20000,1
3524,0.99998385,9864563,256,2019-04-23 07:00,DDSC2, 01.6000,-079.6000,, 28.00, 1009.00,20010,1
3525,0.99999994,9859685,256,2019-04-23 07:00,DFPJ2, 40.2000,-040.7000,, 20.70, 1024.00,10010,0
3525,0.99999994,9860139,10256,2019-04-23 07:00,DFPJ2, 40.2000,-040.7000, 15.50, 20.70, 1024.00,10000,0
3526,0.99999267,9797457,10384,2019-04-23 07:00,EUCDE09, 50.3000,-002.4200,, 10.96, 0996.00,,
3526,0.99999267,9796891,384,2019-04-23 07:00,EUCDE09, 50.3000,-002.4000,, 11.00, 0996.00,,509
4794,,9856303,384,2019-04-23 07:00,EUCDE14,-22.5000,-073.4000,,, 1014.30,,509
3527,0.9997690320014954,9797470,10384,2019-04-23 07:00,EUCDE19, 32.8400,-156.1200,,, 1024.40,,
3528,0.9998589158058167,9856307,384,2019-04-23 07:00,EUCDE19, 32.3000,-151.8000,,, 1024.30,,509
3527,0.9997690320014954,9796913,384,2019-04-23 07:00,EUCDE19, 32.8000,-156.1000,,, 1024.40,,509
3528,0.9998589158058167,9856974,10384,2019-04-23 07:00,EUCDE19, 32.3000,-151.7600,,, 1024.30,,
3529,0.99993086,9862387,384,2019-04-23 08:00,6201065, 54.0000, 006.6000,,, 1002.80,,509
3529,0.99993086,9802933,384,2019-04-23 08:00,6201065, 54.0000, 006.6000,,, 1008.10,,509
3530,0.99993086,9862395,384,2019-04-23 08:00,6201066, 55.2000, 007.2000,,, 1006.40,,509
3530,0.99993086,9802932,384,2019-04-23 08:00,6201066, 55.2000, 007.2000,,, 1011.50,,509
3532,0.9999838471412659,9864487,10256,2019-04-23 08:00,CQIB6, 03.8000, 001.7000, 28.50, 31.00, 1011.20,20000,3
3531,0.9999838471412659,9810350,256,2019-04-23 08:00,CQIB6, 01.0000, 002.8000,, 30.00, 1011.90,20010,3
3532,0.9999838471412659,9864564,256,2019-04-23 08:00,CQIB6, 03.8000, 001.7000,, 31.00, 1011.20,20010,3
3531,0.9999838471412659,9810360,10256,2019-04-23 08:00,CQIB6, 01.0000, 002.8000, 27.00, 30.00, 1011.90,20000,3
3533,0.9999838471412659,9814891,256,2019-04-23 08:00,CQIV3, 45.0000,-155.4000,, 07.20, 1020.30,10010,510
3534,0.9999838471412659,9874378,10256,2019-04-23 08:00,CQIV3, 45.8000,-159.2000,,, 1025.30,20000,510
3534,0.9999838471412659,9874339,256,2019-04-23 08:00,CQIV3, 45.8000,-159.2000,,, 1025.30,20010,510
3533,0.9999838471412659,9814946,10256,2019-04-23 08:00,CQIV3, 45.0000,-155.4000,, 07.20, 1020.30,10000,510
3535,0.99993086,9801574,10384,2019-04-23 08:00,DBBA, 54.1000, 012.1000,, 11.30, 1014.10,,509
3535,0.99993086,9860835,10384,2019-04-23 08:00,DBBA, 54.1000, 012.1000,, 11.00, 1009.20,,509
4795,,9860703,10384,2019-04-23 08:00,DBBC, 53.5000, 008.6000,, 13.00, 1002.80,,509
4796,,9801345,10384,2019-04-23 08:00,DBBC, 53.8000, 007.6000,, 09.00, 1008.40,,509
3536,0.9999308586120605,9802934,384,2019-04-23 08:00,DBBE, 14.0000,-125.9000,, 25.80, 1014.50,,509
3536,0.9999308586120605,9802939,10384,2019-04-23 08:00,DBBE, 14.0000,-125.9000,, 25.80, 1014.50,,509
3536,0.9999308586120605,9862376,10384,2019-04-23 08:00,DBBE, 14.0000,-125.9000,, 25.80, 1013.50,,509
3536,0.9999308586120605,9862394,384,2019-04-23 08:00,DBBE, 14.0000,-125.9000,, 25.80, 1013.50,,509
3537,0.9999308586120605,9803042,384,2019-04-23 08:00,DBBH, 16.6000,-062.0000,, 26.50, 1013.30,,509
3537,0.9999308586120605,9803108,10384,2019-04-23 08:00,DBBH, 16.6000,-062.0000,, 26.50, 1013.30,,509
4797,,9862505,384,2019-04-23 08:00,DBBH, 16.7000,-062.1000,, 26.70, 1013.00,,509
4798,,9861362,10384,2019-04-23 08:00,DBBT,-35.4000,-053.4000,, 18.90, 1024.30,,509
4799,,9802910,10384,2019-04-23 08:00,DBBT,-35.9000,-050.9000,, 19.80, 1023.20,,509
3538,0.99993086,9860633,10384,2019-04-23 08:00,DBCK, 53.5000, 008.6000,, 13.40, 1002.90,,509
3538,0.99993086,9801342,10384,2019-04-23 08:00,DBCK, 53.5000, 008.6000,, 12.00, 1008.00,,509
3539,0.99993086,9860619,10384,2019-04-23 08:00,DBEA, 54.0000, 008.2000,, 08.90, 1003.80,,509
3539,0.99993086,9801189,10384,2019-04-23 08:00,DBEA, 54.0000, 008.2000,, 08.70, 1009.30,,509
3540,0.9999308586120605,9876509,384,2019-04-23 08:00,DBFI, 53.9000, 008.7000,, 11.40, 1003.50,,509
3540,0.9999308586120605,9817004,10384,2019-04-23 08:00,DBFI, 53.9000, 008.7000,, 11.10, 1009.20,,509
3540,0.9999308586120605,9876508,10384,2019-04-23 08:00,DBFI, 53.9000, 008.7000,, 11.40, 1003.50,,509
4800,,9860838,10384,2019-04-23 08:00,DBFR, 53.5000, 008.6000,, 11.60, 1002.80,,509
4801,,9860839,10384,2019-04-23 08:00,DBJM, 54.0000, 008.5000,, 11.50, 1004.00,,509
4802,,9801639,10384,2019-04-23 08:00,DBJM, 53.9000, 008.7000,, 10.50, 1009.70,,509
3541,0.9999308586120605,9861348,384,2019-04-23 08:00,DBKR, 54.1000, 012.1000,, 12.30, 1009.10,,509
3541,0.9999308586120605,9802036,10384,2019-04-23 08:00,DBKR, 54.1000, 012.1000,, 12.10, 1014.00,,509
3541,0.9999308586120605,9861319,10384,2019-04-23 08:00,DBKR, 54.1000, 012.1000,, 12.30, 1009.10,,509
3542,0.9999026,9803393,10384,2019-04-23 08:00,DBKV, 54.3300, 010.1800,, 10.46, 1012.40,,
3542,0.9999026,9802741,384,2019-04-23 08:00,DBKV, 54.3000, 010.2000,, 10.50, 1012.40,,509
3543,0.9999308586120605,9803540,10384,2019-04-23 08:00,DBLK,-55.7000,-033.8000,, 02.00, 0989.90,,509
3544,0.9999308586120605,9862896,384,2019-04-23 08:00,DBLK,-56.1000,-030.3000,, 00.80, 0991.70,,509
3543,0.9999308586120605,9803476,384,2019-04-23 08:00,DBLK,-55.7000,-033.8000,, 02.00, 0989.90,,509
3544,0.9999308586120605,9862899,10384,2019-04-23 08:00,DBLK,-56.1000,-030.3000,, 00.80, 0991.70,,509
3545,0.99998266,9803390,10384,2019-04-23 08:00,DBND, 56.0900, 016.5200,, 05.56, 1025.50,,
3545,0.99998266,9802739,384,2019-04-23 08:00,DBND, 56.1000, 016.5000,, 05.60, 1025.50,,509
3546,0.99998385,9810361,10256,2019-04-23 08:00,DDSC2,-01.2000,-081.1000,, 26.00, 1011.90,20000,2
3546,0.99998385,9810349,256,2019-04-23 08:00,DDSC2,-01.2000,-081.1000,, 26.00, 1011.90,20010,2
4803,,9862116,10256,2019-04-23 08:00,DFDF2, 33.9000,-050.6000,, 20.50, 1019.90,20000,3
3547,0.99998385,9806097,10256,2019-04-23 08:00,DFDG2, 22.4000,-111.9000, 16.00, 21.70, 1014.00,10000,3
3547,0.99998385,9805731,256,2019-04-23 08:00,DFDG2, 22.4000,-111.9000,, 21.70, 1014.00,10010,3
3548,0.99998385,9869003,256,2019-04-23 08:00,DNDD, 15.9000, 112.9000,, 29.00, 1009.00,20010,2
3548,0.99998385,9868998,10256,2019-04-23 08:00,DNDD, 15.9000, 112.9000, 27.00, 29.00, 1009.00,20000,2
3549,0.9999239,9802782,384,2019-04-23 08:00,EUCDE09, 50.4000,-001.9000,, 10.70, 0996.50,,509
3549,0.9999239,9803381,10384,2019-04-23 08:00,EUCDE09, 50.3900,-001.9300,, 10.69, 0996.50,,
4804,,9803392,10384,2019-04-23 08:00,EUCDE10, 53.5300, 008.5800,,, 1007.60,,
4805,,9802752,384,2019-04-23 08:00,EUCDE14,-19.9000,-074.2000,,, 1013.30,,509
3550,0.9993801,9802784,384,2019-04-23 08:00,EUCDE19, 32.8000,-155.8000,,, 1023.80,,509
3550,0.9993801,9803365,10384,2019-04-23 08:00,EUCDE19, 32.8000,-155.7500,,, 1023.80,,
3551,0.99993086,9865979,384,2019-04-23 09:00,6201065, 54.0000, 006.6000,,, 1002.50,,509
3551,0.99993086,9807448,384,2019-04-23 09:00,6201065, 54.0000, 006.6000,,, 1007.90,,509
3552,0.99993086,9807449,384,2019-04-23 09:00,6201066, 55.2000, 007.2000,,, 1011.20,,509
3552,0.99993086,9865981,384,2019-04-23 09:00,6201066, 55.2000, 007.2000,,, 1005.90,,509
3553,0.9999838471412659,9849492,256,2019-04-23 09:00,A8TL8, 09.3000, 103.1000,, 31.10, 1007.20,20010,3
3553,0.9999838471412659,9849285,10256,2019-04-23 09:00,A8TL8, 09.3000, 103.1000, 25.20, 31.10, 1007.20,20000,3
3554,0.9999838471412659,9914125,256,2019-04-23 09:00,A8TL8, 08.0000, 105.3000,, 30.50, 1007.20,20010,3
3554,0.9999838471412659,9914080,10256,2019-04-23 09:00,A8TL8, 08.0000, 105.3000, 26.30, 30.50, 1007.20,20000,3
3555,0.99998385,9808506,10256,2019-04-23 09:00,D5OB2, 34.9000, 020.2000, 13.50, 16.70, 1014.50,10000,6
3555,0.99998385,9808478,256,2019-04-23 09:00,D5OB2, 34.9000, 020.2000,, 16.70, 1014.50,10010,6
3556,0.99993086,9806573,10384,2019-04-23 09:00,DBBA, 54.1000, 012.1000,, 11.30, 1013.70,,509
3556,0.99993086,9865300,10384,2019-04-23 09:00,DBBA, 54.1000, 012.1000,, 11.10, 1008.00,,509
4806,,9806441,10384,2019-04-23 09:00,DBBC, 53.8000, 007.8000,, 08.60, 1007.80,,509
4807,,9865283,10384,2019-04-23 09:00,DBBC, 53.5000, 008.6000,, 13.00, 1002.60,,509
3557,0.9999308586120605,9866037,10384,2019-04-23 09:00,DBBE, 14.0000,-125.9000,, 25.80, 1013.00,,509
3557,0.9999308586120605,9865980,384,2019-04-23 09:00,DBBE, 14.0000,-125.9000,, 25.80, 1013.00,,509
3557,0.9999308586120605,9807450,384,2019-04-23 09:00,DBBE, 14.0000,-125.9000,, 25.80, 1014.00,,509
3557,0.9999308586120605,9807443,10384,2019-04-23 09:00,DBBE, 14.0000,-125.9000,, 25.80, 1014.00,,509
3558,0.99993086,9807796,10384,2019-04-23 09:00,DBBH, 16.6000,-062.0000,, 26.40, 1013.80,,509
3558,0.99993086,9807629,384,2019-04-23 09:00,DBBH, 16.6000,-062.0000,, 26.40, 1013.80,,509
4808,,9865631,10384,2019-04-23 09:00,DBBT,-35.4000,-053.6000,, 18.70, 1023.90,,509
4809,,9807007,10384,2019-04-23 09:00,DBBT,-35.9000,-051.1000,, 19.80, 1023.70,,509
3559,0.99993086,9865211,10384,2019-04-23 09:00,DBCK, 53.5000, 008.6000,, 13.40, 1002.70,,509
3559,0.99993086,9806436,10384,2019-04-23 09:00,DBCK, 53.5000, 008.6000,, 11.60, 1007.50,,509
3560,0.99993086,9806318,10384,2019-04-23 09:00,DBEA, 54.0000, 008.2000,, 09.00, 1008.90,,509
3560,0.99993086,9865081,10384,2019-04-23 09:00,DBEA, 54.0000, 008.2000,, 08.70, 1003.40,,509
3561,0.9999308586120605,9881325,10384,2019-04-23 09:00,DBFI, 53.9000, 008.7000,, 11.40, 1003.40,,509
3561,0.9999308586120605,9881382,384,2019-04-23 09:00,DBFI, 53.9000, 008.7000,, 11.40, 1003.40,,509
3561,0.9999308586120605,9822062,384,2019-04-23 09:00,DBFI, 53.9000, 008.7000,, 11.10, 1008.40,,509
3561,0.9999308586120605,9822061,10384,2019-04-23 09:00,DBFI, 53.9000, 008.7000,, 11.10, 1008.40,,509
4810,,9865304,10384,2019-04-23 09:00,DBFR, 53.5000, 008.6000,, 11.70, 1002.50,,509
3562,0.9999308586120605,9865312,384,2019-04-23 09:00,DBJM, 54.0000, 008.5000,, 10.70, 1004.00,,509
3562,0.9999308586120605,9865305,10384,2019-04-23 09:00,DBJM, 54.0000, 008.5000,, 10.70, 1004.00,,509
4811,,9806576,10384,2019-04-23 09:00,DBJM, 53.9000, 008.7000,, 10.30, 1009.10,,509
3563,0.9999308586120605,9865497,384,2019-04-23 09:00,DBKR, 54.1000, 012.1000,, 12.00, 1008.00,,509
3563,0.9999308586120605,9807004,384,2019-04-23 09:00,DBKR, 54.1000, 012.1000,, 12.40, 1013.50,,509
3563,0.9999308586120605,9807006,10384,2019-04-23 09:00,DBKR, 54.1000, 012.1000,, 12.40, 1013.50,,509
3563,0.9999308586120605,9865630,10384,2019-04-23 09:00,DBKR, 54.1000, 012.1000,, 12.00, 1008.00,,509
3564,0.999902606010437,9807905,10384,2019-04-23 09:00,DBKV, 54.3300, 010.1800,, 10.33, 1011.90,,
3564,0.9999155425529358,9865844,384,2019-04-23 09:00,DBKV, 54.3000, 010.2000,, 10.00, 1006.40,,509
3564,0.9999155425529358,9807276,384,2019-04-23 09:00,DBKV, 54.3000, 010.2000,, 10.30, 1011.90,,509
3565,0.9999838471412659,9808022,256,2019-04-23 09:00,DBLK,-55.7000,-033.5000,, 02.10, 0990.20,10010,80
4812,,9867099,10256,2019-04-23 09:00,DBLK,-56.1000,-030.3000,, 01.00, 0992.30,20000,26
3565,0.9999838471412659,9807984,10256,2019-04-23 09:00,DBLK,-55.7000,-033.5000,, 02.10, 0990.20,10000,80
4813,,9865827,384,2019-04-23 09:00,DBND, 56.7000, 016.4000,, 09.40, 1020.50,,509
3566,0.9999238848686218,9807307,384,2019-04-23 09:00,DBND, 56.2000, 016.3000,, 05.60, 1025.40,,509
3566,0.9999238848686218,9807907,10384,2019-04-23 09:00,DBND, 56.2100, 016.3300,, 05.56, 1025.40,,
3567,0.9999838471412659,9807983,10256,2019-04-23 09:00,DEFY, 47.8000,-010.2000,, 12.50, 0989.90,10000,1
3568,0.9999847412109375,9865795,10256,2019-04-23 09:00,DEFY, 48.5000,-008.9000, 11.50, 12.40, 0990.40,4000,1
3567,0.9999838471412659,9808384,256,2019-04-23 09:00,DEFY, 47.8000,-010.2000,, 12.50, 0989.90,10010,1
3568,0.9999847412109375,9871410,256,2019-04-23 09:00,DEFY, 48.5000,-008.9000,, 12.40, 0990.40,4010,1
3570,0.9999838471412659,9868793,10256,2019-04-23 09:00,DFKM2, 15.4000, 112.4000,, 28.60, 1009.30,20000,2
3569,0.9999838471412659,9810942,10256,2019-04-23 09:00,DFKM2, 19.1000, 113.6000,, 27.70, 1009.30,20000,3
3569,0.9999838471412659,9811302,256,2019-04-23 09:00,DFKM2, 19.1000, 113.6000,, 27.70, 1009.30,20010,3
3570,0.9999838471412659,9870510,256,2019-04-23 09:00,DFKM2, 15.4000, 112.4000,, 28.60, 1009.30,20010,2
3571,0.99998385,9868984,10256,2019-04-23 09:00,DFPJ2, 40.2000,-041.6000, 15.00, 20.70, 1024.00,10000,1
3571,0.99998385,9872182,256,2019-04-23 09:00,DFPJ2, 40.2000,-041.6000,, 20.70, 1024.00,10010,1
3572,0.99998385,9808682,256,2019-04-23 09:00,DJCE2, 20.4000, 038.2000,, 24.50, 1013.20,10010,5
3572,0.99998385,9808658,10256,2019-04-23 09:00,DJCE2, 20.4000, 038.2000,, 24.50, 1013.20,10000,5
3573,0.99998385,9808216,256,2019-04-23 09:00,DJQB2, 00.0000,-080.8000,, 25.00, 1011.30,20010,2
3573,0.99998385,9807790,10256,2019-04-23 09:00,DJQB2, 00.0000,-080.8000,, 25.00, 1011.30,20000,2
3574,0.9975974,9807889,10384,2019-04-23 09:00,EUCDE09, 50.4500,-001.4300,, 10.69, 0996.50,,
3574,0.9975974,9807304,384,2019-04-23 09:00,EUCDE09, 50.5000,-001.4000,, 10.70, 0996.50,,509
3575,0.9999716281890869,9807859,10384,2019-04-23 09:00,EUCDE19, 32.7500,-155.4000,,, 1023.60,,
3575,0.9999716281890869,9807318,384,2019-04-23 09:00,EUCDE19, 32.8000,-155.4000,,, 1023.60,,509
4814,,9865837,384,2019-04-23 09:00,EUCDE19, 32.2000,-151.0000,,, 1024.50,,509
3576,0.99998385,9874377,10256,2019-04-23 09:00,OXVI2,-33.3000, 018.1000,, 12.00, 1018.30,20000,2
3576,0.99998385,9874340,256,2019-04-23 09:00,OXVI2,-33.3000, 018.1000,, 12.00, 1018.30,20010,2
4815,,9812405,384,2019-04-23 10:00,6201065, 54.0000, 006.6000,,, 1007.40,,509
4816,,9812406,384,2019-04-23 10:00,6201066, 55.2000, 007.2000,,, 1010.90,,509
3577,0.99998385,9813445,10256,2019-04-23 10:00,A8PA7,-29.1000,-015.8000, 20.50, 25.00, 1019.00,10000,3
3577,0.99998385,9813447,256,2019-04-23 10:00,A8PA7,-29.1000,-015.8000,, 25.00, 1019.00,10010,3
3578,0.99993086,9811489,10384,2019-04-23 10:00,DBBA, 54.1000, 012.1000,, 11.10, 1012.80,,509
3578,0.99993086,9868947,10384,2019-04-23 10:00,DBBA, 54.1000, 012.1000,, 11.00, 1007.80,,509
4817,,9868944,10384,2019-04-23 10:00,DBBC, 53.5000, 008.6000,, 13.00, 1002.30,,509
4818,,9811288,10384,2019-04-23 10:00,DBBC, 53.8000, 008.0000,, 10.10, 1007.20,,509
3579,0.99993086,9812407,384,2019-04-23 10:00,DBBE, 14.0000,-125.9000,, 25.80, 1013.30,,509
3579,0.99993086,9812362,10384,2019-04-23 10:00,DBBE, 14.0000,-125.9000,, 25.80, 1013.30,,509
3580,0.99993086,9812696,384,2019-04-23 10:00,DBBH, 16.7000,-062.0000,, 26.40, 1014.20,,509
3580,0.99993086,9812778,10384,2019-04-23 10:00,DBBH, 16.7000,-062.0000,, 26.40, 1014.20,,509
4819,,9811890,10384,2019-04-23 10:00,DBBT,-35.9000,-051.3000,, 19.90, 1023.80,,509
3581,0.99993086,9868941,10384,2019-04-23 10:00,DBCK, 53.5000, 008.6000,, 13.40, 1002.40,,509
3581,0.99993086,9811219,10384,2019-04-23 10:00,DBCK, 53.5000, 008.6000,, 11.60, 1006.60,,509
3582,0.99993086,9868912,10384,2019-04-23 10:00,DBEA, 54.0000, 008.2000,, 09.00, 1003.10,,509
3582,0.99993086,9811193,10384,2019-04-23 10:00,DBEA, 54.0000, 008.2000,, 08.90, 1008.10,,509
3583,0.9999308586120605,9827121,384,2019-04-23 10:00,DBFI, 53.9000, 008.7000,, 11.10, 1007.80,,509
3583,0.9999308586120605,9886663,384,2019-04-23 10:00,DBFI, 53.9000, 008.7000,, 11.50, 1003.10,,509
3583,0.9999308586120605,9886626,10384,2019-04-23 10:00,DBFI, 53.9000, 008.7000,, 11.50, 1003.10,,509
3583,0.9999308586120605,9827124,10384,2019-04-23 10:00,DBFI, 53.9000, 008.7000,, 11.10, 1007.80,,509
3584,0.99993086,9811506,10384,2019-04-23 10:00,DBFR, 53.5000, 008.6000,, 11.40, 1006.60,,509
3584,0.99993086,9868949,10384,2019-04-23 10:00,DBFR, 53.5000, 008.6000,, 11.70, 1002.20,,509
4820,,9868952,10384,2019-04-23 10:00,DBJM, 54.0000, 008.5000,, 10.60, 1003.50,,509
3585,0.9999308586120605,9811507,384,2019-04-23 10:00,DBJM, 53.9000, 008.7000,, 10.40, 1008.30,,509
3585,0.9999308586120605,9811516,10384,2019-04-23 10:00,DBJM, 53.9000, 008.7000,, 10.40, 1008.30,,509
3586,0.9999308586120605,9868988,384,2019-04-23 10:00,DBKR, 54.1000, 012.1000,, 12.30, 1007.70,,509
3586,0.9999308586120605,9811854,10384,2019-04-23 10:00,DBKR, 54.1000, 012.1000,, 12.30, 1012.70,,509
3586,0.9999308586120605,9868985,10384,2019-04-23 10:00,DBKR, 54.1000, 012.1000,, 12.30, 1007.70,,509
3586,0.9999308586120605,9811855,384,2019-04-23 10:00,DBKR, 54.1000, 012.1000,, 12.30, 1012.70,,509
3587,0.9999026,9812118,384,2019-04-23 10:00,DBKV, 54.3000, 010.2000,, 10.40, 1011.30,,509
3587,0.9999026,9812680,10384,2019-04-23 10:00,DBKV, 54.3300, 010.1800,, 10.38, 1011.30,,
3588,0.9999308586120605,9812871,10384,2019-04-23 10:00,DBLK,-55.7000,-033.2000,, 02.00, 0990.50,,509
3588,0.9999308586120605,9812965,384,2019-04-23 10:00,DBLK,-55.7000,-033.2000,, 02.00, 0990.50,,509
3589,0.9999308586120605,9872503,384,2019-04-23 10:00,DBLK,-56.1000,-030.3000,, 00.90, 0993.20,,509
3589,0.9999308586120605,9872386,10384,2019-04-23 10:00,DBLK,-56.1000,-030.3000,, 00.90, 0993.20,,509
3590,0.9999906420707703,9812111,384,2019-04-23 10:00,DBND, 56.4000, 016.3000,, 06.90, 1025.40,,509
4821,,9869174,384,2019-04-23 10:00,DBND, 56.7000, 016.4000,, 09.30, 1020.00,,509
3590,0.9999906420707703,9812678,10384,2019-04-23 10:00,DBND, 56.3800, 016.3100,, 06.92, 1025.40,,
4822,,9879783,256,2019-04-23 10:00,DCPX2, 20.6000, 114.0000,, 27.00, 1009.50,10010,2
3591,0.9999838471412659,9874925,256,2019-04-23 10:00,DFKM2, 15.1000, 112.2000,, 28.10, 1009.60,20010,2
3591,0.9999838471412659,9875393,10256,2019-04-23 10:00,DFKM2, 15.1000, 112.2000,, 28.10, 1009.60,20000,2
4823,,9815531,256,2019-04-23 10:00,DFKM2, 18.8000, 113.5000,, 27.70, 1009.60,20010,3
3592,0.9993801,9812649,10384,2019-04-23 10:00,EUCDE09, 50.5000,-001.0500,, 10.84, 0996.70,,
3592,0.9993801,9812112,384,2019-04-23 10:00,EUCDE09, 50.5000,-001.0000,, 10.80, 0996.70,,509
3593,0.99966544,9812125,384,2019-04-23 10:00,EUCDE19, 32.7000,-155.0000,,, 1024.00,,509
3593,0.99966544,9812636,10384,2019-04-23 10:00,EUCDE19, 32.7100,-155.0400,,, 1024.00,,
4824,,9869183,384,2019-04-23 10:00,EUCDE24, 38.2000, 122.3000,,, 1010.50,,509
3594,0.99993086,9817495,384,2019-04-23 11:00,6201065, 54.0000, 006.6000,,, 1006.70,,509
3594,0.99993086,9876962,384,2019-04-23 11:00,6201065, 54.0000, 006.6000,,, 1001.90,,509
3595,0.99993086,9817494,384,2019-04-23 11:00,6201066, 55.2000, 007.2000,,, 1010.40,,509
3595,0.99993086,9876963,384,2019-04-23 11:00,6201066, 55.2000, 007.2000,,, 1005.20,,509
3596,0.99993086,9816467,10384,2019-04-23 11:00,DBBA, 54.1000, 012.1000,, 11.10, 1012.00,,509
3596,0.99993086,9875923,10384,2019-04-23 11:00,DBBA, 54.1000, 012.1000,, 11.10, 1007.40,,509
4825,,9875749,10384,2019-04-23 11:00,DBBC, 53.5000, 008.6000,, 13.00, 1001.90,,509
4826,,9816313,10384,2019-04-23 11:00,DBBC, 53.7000, 008.2000,, 11.10, 1006.10,,509
